Time,rax,ray,raz,rgx,rgy,rgz
436.253,-0.17904761904761898,-0.030952380952380853,0.9285714285714286,-4.206666666666665,-5.504285714285711,-0.12095238095238095
436.284,-0.20571428571428566,-0.039999999999999904,0.9347619047619047,-4.148571428571428,-5.553333333333329,-0.14714285714285713
436.316,-0.20571428571428566,-0.05904761904761895,0.946190476190476,-4.19095238095238,-5.825714285714282,-0.18714285714285714
436.346,-0.18380952380952373,-0.06761904761904752,0.9357142857142858,-4.278095238095237,-5.771904761904758,-0.27666666666666667
436.378,-0.18428571428571422,-0.06619047619047609,0.9371428571428573,-4.189047619047618,-5.641428571428568,-0.2742857142857143
436.409,-0.1923809523809523,-0.078095238095238,0.9323809523809523,-4.070952380952381,-5.761904761904758,-0.26095238095238094
436.441,-0.17571428571428566,-0.0999999999999999,0.9147619047619048,-4.0528571428571425,-5.7709523809523775,-0.32904761904761903
436.471,-0.17714285714285707,-0.10714285714285705,0.9152380952380952,-3.9985714285714278,-5.686666666666663,-0.3071428571428571
436.502,-0.17380952380952375,-0.12142857142857133,0.9176190476190476,-3.9295238095238085,-5.832857142857139,-0.31238095238095237
436.537,-0.1528571428571428,-0.11714285714285706,0.8971428571428571,-3.794761904761904,-5.894285714285711,-0.30238095238095236
436.568,-0.16714285714285707,-0.10809523809523801,0.911904761904762,-3.9966666666666657,-6.056666666666663,-0.3595238095238095
436.598,-0.16761904761904753,-0.08190476190476181,0.8990476190476192,-3.946190476190475,-5.916190476190472,-0.41857142857142854
436.63,-0.1509523809523809,-0.07285714285714276,0.9033333333333333,-3.997619047619047,-5.705714285714282,-0.42857142857142855
436.661,-0.15523809523809518,-0.058571428571428476,0.9147619047619048,-4.1985714285714275,-5.653809523809521,-0.5228571428571429
436.692,-0.14714285714285705,-0.040476190476190374,0.8966666666666667,-4.235714285714285,-5.658095238095235,-0.559047619047619
436.723,-0.13380952380952374,-0.03714285714285705,0.8909523809523809,-4.2438095238095235,-5.512380952380949,-0.5471428571428572
436.754,-0.14809523809523803,-0.022380952380952283,0.9095238095238096,-4.477619047619046,-5.429047619047616,-0.6728571428571429
436.786,-0.1485714285714285,0.004285714285714382,0.8952380952380953,-4.4295238095238085,-5.349999999999996,-0.7157142857142856
436.816,-0.14523809523809517,0.012380952380952477,0.8928571428571429,-4.235714285714285,-5.311428571428568,-0.6380952380952382
436.848,-0.12285714285714278,0.03619047619047629,0.8899999999999999,-4.417142857142856,-5.289523809523806,-0.7471428571428571
436.879,-0.10714285714285705,0.061904761904762004,0.8847619047619049,-4.282857142857142,-4.937142857142853,-0.7676190476190475
436.91,-0.10285714285714279,0.04952380952380962,0.8852380952380953,-4.166190476190475,-4.947619047619044,-0.7028571428571428
436.944,-0.08380952380952374,0.059047619047619154,0.88,-4.297619047619047,-5.024761904761902,-0.7561904761904762
436.975,-0.08714285714285708,0.0838095238095239,0.8704761904761905,-4.362857142857142,-4.6823809523809485,-0.7976190476190477
437.006,-0.08904761904761897,0.0938095238095239,0.8695238095238095,-4.285714285714285,-4.769047619047616,-0.7552380952380953
437.038,-0.06714285714285706,0.08666666666666675,0.8661904761904761,-4.329047619047619,-4.76380952380952,-0.7771428571428571
437.068,-0.0685714285714285,0.09238095238095248,0.8776190476190477,-4.324285714285713,-4.534285714285711,-0.7747619047619048
437.1,-0.06666666666666658,0.10333333333333342,0.8776190476190476,-4.318571428571428,-4.635714285714282,-0.7695238095238095
437.131,-0.06761904761904754,0.0995238095238096,0.8685714285714287,-4.242380952380951,-4.428571428571425,-0.7804761904761905
437.163,-0.06476190476190469,0.1138095238095239,0.8700000000000001,-4.22095238095238,-4.439047619047615,-0.7647619047619048
437.193,-0.06952380952380946,0.1080952380952382,0.877142857142857,-4.325238095238094,-4.5176190476190445,-0.8214285714285714
437.224,-0.0623809523809523,0.10095238095238106,0.8647619047619047,-4.187142857142857,-4.417619047619044,-0.7857142857142857
437.256,-0.04333333333333326,0.07714285714285724,0.87,-4.28095238095238,-4.597619047619044,-0.7476190476190476
437.286,-0.04999999999999992,0.05857142857142866,0.871904761904762,-4.313333333333333,-4.659999999999997,-0.7604761904761904
437.32,-0.05428571428571421,0.05761904761904772,0.8704761904761905,-4.209523809523809,-4.621428571428568,-0.7147619047619047
437.352,-0.0504761904761904,0.04380952380952391,0.8876190476190476,-4.238095238095236,-4.6895238095238065,-0.6833333333333333
437.383,-0.05857142857142848,0.037142857142857234,0.9004761904761904,-4.322380952380952,-4.712857142857139,-0.7057142857142857
437.413,-0.05761904761904754,0.030952380952381044,0.8933333333333334,-4.19142857142857,-4.744285714285711,-0.6414285714285713
437.445,-0.048095238095238024,0.013333333333333428,0.8971428571428571,-4.3114285714285705,-4.794285714285711,-0.6138095238095238
437.476,-0.0466666666666666,0.015714285714285806,0.8980952380952381,-4.398571428571428,-4.950476190476188,-0.6828571428571428
437.508,-0.0523809523809523,-0.001428571428571334,0.8928571428571429,-4.329523809523808,-4.836190476190473,-0.6561904761904762
437.538,-0.06285714285714278,-0.020952380952380858,0.8999999999999999,-4.431904761904761,-4.897142857142854,-0.6104761904761905
437.569,-0.059047619047618974,-0.007142857142857049,0.9052380952380953,-4.468571428571427,-4.912857142857139,-0.6490476190476191
437.601,-0.05238095238095231,-0.012380952380952286,0.9047619047619048,-4.455238095238094,-4.797142857142854,-0.6576190476190475
437.632,-0.03619047619047612,-0.02904761904761895,0.9042857142857144,-4.347619047619046,-4.901428571428569,-0.6014285714285714
437.663,-0.031904761904761825,-0.027142857142857045,0.9123809523809524,-4.3390476190476175,-4.830952380952378,-0.6076190476190476
437.697,-0.02809523809523802,-0.017619047619047524,0.911904761904762,-4.32095238095238,-4.794761904761902,-0.6128571428571428
437.728,-0.01952380952380945,-0.013333333333333237,0.9014285714285715,-4.302380952380951,-4.870952380952377,-0.6023809523809524
437.76,-0.023333333333333258,-0.008571428571428475,0.9071428571428571,-4.311904761904761,-4.749047619047616,-0.608095238095238
437.79,-0.013333333333333261,0.007142857142857238,0.9071428571428571,-4.3809523809523805,-4.827619047619044,-0.6261904761904762
437.822,-0.008571428571428499,0.0066666666666667625,0.909047619047619,-4.4085714285714275,-4.659999999999997,-0.6347619047619047
437.853,-0.009047619047618975,0.005714285714285809,0.9133333333333334,-4.403809523809524,-4.635714285714282,-0.62
437.883,-0.008095238095238022,-0.0028571428571427617,0.9147619047619048,-4.420476190476189,-4.719523809523806,-0.5961904761904762
437.915,-0.011428571428571356,-0.0028571428571427617,0.9133333333333333,-4.392857142857142,-4.726666666666664,-0.589047619047619
437.946,-0.011904761904761831,0.0004761904761905711,0.9142857142857143,-4.416666666666666,-4.6842857142857115,-0.6090476190476191
437.977,-0.013809523809523737,0.0028571428571429517,0.9147619047619047,-4.41047619047619,-4.718571428571425,-0.6123809523809524
438.008,-0.009999999999999927,0.0019047619047619997,0.9071428571428571,-4.409523809523809,-4.702380952380949,-0.6209523809523809
438.039,-0.010476190476190403,-0.00190476190476181,0.9052380952380953,-4.415238095238094,-4.69333333333333,-0.6314285714285715
438.083,-0.00952380952380945,-0.005238095238095143,0.9038095238095238,-4.412380952380952,-4.664285714285711,-0.6357142857142857
438.158,-0.009999999999999927,-0.006190476190476095,0.9061904761904762,-4.408095238095238,-4.701904761904759,-0.628095238095238
438.219,-0.015714285714285642,-0.006190476190476095,0.9133333333333333,-4.397619047619047,-4.57333333333333,-0.5971428571428572
438.25,-0.011428571428571354,-0.0038095238095237145,0.911904761904762,-4.376190476190476,-4.650476190476188,-0.5728571428571428
438.282,-0.009047619047618975,-0.0019047619047618096,0.9085714285714287,-4.3599999999999985,-4.686666666666663,-0.5957142857142858
438.312,-0.00809523809523802,9.507936765949071e-17,0.9076190476190475,-4.366190476190475,-4.66238095238095,-0.5876190476190476
438.344,-0.007619047619047545,-0.0004761904761903811,0.909047619047619,-4.345714285714284,-4.688095238095235,-0.5619047619047619
438.375,-0.007142857142857069,9.507936765949071e-17,0.9080952380952381,-4.335238095238095,-4.709047619047616,-0.5738095238095239
438.406,-0.009523809523809448,9.507936765949071e-17,0.9071428571428571,-4.332857142857143,-4.675714285714283,-0.5880952380952381
438.437,-0.009047619047618975,-0.0004761904761903811,0.9071428571428571,-4.324761904761904,-4.685238095238092,-0.5847619047619048
438.468,-0.008571428571428497,-0.0004761904761903809,0.9076190476190475,-4.326190476190475,-4.681904761904759,-0.58
438.499,-0.008571428571428497,-0.0014285714285713334,0.9076190476190478,-4.33142857142857,-4.6823809523809485,-0.5761904761904763
438.534,-0.008095238095238022,9.524457941910755e-17,0.9076190476190475,-4.327619047619047,-4.6928571428571395,-0.5780952380952381
438.564,-0.009047619047618975,0.00047619047619057144,0.9080952380952381,-4.339523809523809,-4.664285714285711,-0.5828571428571429
438.612,-0.008571428571428497,0.00047619047619057144,0.9076190476190475,-4.3304761904761895,-4.685714285714282,-0.5809523809523809
438.643,-0.008571428571428497,0.001904761904762,0.9076190476190475,-4.339523809523809,-4.665238095238092,-0.5928571428571429
438.675,-0.009047619047618975,0.00047619047619057144,0.9080952380952381,-4.336190476190476,-4.658095238095235,-0.5995238095238096
438.706,-0.008095238095238022,0.00047619047619057155,0.9085714285714287,-4.332857142857142,-4.676666666666663,-0.5942857142857143
438.736,-0.008095238095238022,0.0009523809523810477,0.9095238095238096,-4.337142857142856,-4.656190476190472,-0.5928571428571429
438.768,-0.00809523809523802,-0.0004761904761903809,0.9090476190476192,-4.3428571428571425,-4.668095238095235,-0.589047619047619
438.799,-0.006666666666666592,0.001428571428571524,0.909047619047619,-4.34095238095238,-4.664285714285711,-0.5895238095238096
438.831,-0.007142857142857069,0.0019047619047620004,0.9104761904761903,-4.344761904761904,-4.6528571428571395,-0.5914285714285714
438.861,-0.006190476190476117,0.001904761904762,0.9104761904761905,-4.333333333333332,-4.667619047619045,-0.590952380952381
438.892,-0.006190476190476117,0.001904761904762,0.9109523809523811,-4.329047619047619,-4.662380952380949,-0.5942857142857143
438.927,-0.00571428571428564,0.001904761904762,0.9104761904761905,-4.322857142857142,-4.669523809523805,-0.5861904761904763
438.958,-0.00571428571428564,0.0028571428571429526,0.9104761904761905,-4.3323809523809516,-4.647619047619044,-0.5852380952380953
438.988,-0.006666666666666593,0.001904761904762,0.9104761904761905,-4.343809523809523,-4.643333333333329,-0.5876190476190476
439.02,-0.0057142857142856406,0.001428571428571524,0.9100000000000001,-4.345238095238095,-4.664761904761901,-0.5904761904761905
439.051,-0.004761904761904688,0.002380952380952476,0.909047619047619,-4.3757142857142854,-4.657619047619044,-0.5942857142857143
439.083,-0.005238095238095164,0.0014285714285715238,0.9080952380952381,-4.369047619047619,-4.648095238095235,-0.6033333333333333
439.113,-0.004761904761904688,0.003333333333333429,0.9080952380952381,-4.366190476190475,-4.65380952380952,-0.5985714285714285
439.145,-0.005238095238095164,0.0042857142857143805,0.9076190476190478,-4.369047619047619,-4.629523809523806,-0.6023809523809524
439.176,-0.00571428571428564,0.003333333333333428,0.9076190476190475,-4.371428571428571,-4.634761904761901,-0.5971428571428571
439.206,-0.00571428571428564,0.003333333333333429,0.9076190476190478,-4.364761904761904,-4.631904761904759,-0.5985714285714285
439.238,-0.00571428571428564,0.002857142857142952,0.9071428571428571,-4.359047619047618,-4.64285714285714,-0.599047619047619
439.269,-0.006190476190476117,0.0014285714285715235,0.9071428571428571,-4.357619047619047,-4.650476190476187,-0.6023809523809524
439.301,-0.0057142857142856406,0.0014285714285715238,0.9071428571428571,-4.3461904761904755,-4.663809523809521,-0.5919047619047619
439.334,-0.00571428571428564,0.0014285714285715238,0.9066666666666666,-4.337142857142856,-4.675238095238091,-0.5876190476190476
439.365,-0.00571428571428564,0.0009523809523810474,0.9057142857142857,-4.33142857142857,-4.676190476190473,-0.5895238095238095
439.396,-0.006190476190476117,0.0014285714285715238,0.9057142857142857,-4.329999999999999,-4.668095238095234,-0.5938095238095238
439.428,-0.006190476190476117,0.000952380952381047,0.9057142857142857,-4.332857142857142,-4.6719047619047585,-0.5947619047619048
439.458,-0.00571428571428564,0.0009523809523810472,0.9057142857142857,-4.325714285714285,-4.679523809523806,-0.599047619047619
439.49,-0.006190476190476117,0.0009523809523810472,0.9052380952380953,-4.317619047619047,-4.667142857142854,-0.5957142857142858
439.521,-0.006190476190476117,0.000952380952381047,0.9052380952380953,-4.318095238095237,-4.675714285714283,-0.5914285714285714
439.552,-0.006666666666666593,0.0009523809523810474,0.9057142857142857,-4.32095238095238,-4.67285714285714,-0.5880952380952381
439.583,-0.006666666666666592,0.0004761904761905713,0.9057142857142857,-4.323333333333332,-4.666666666666664,-0.5976190476190476
439.614,-0.006666666666666592,9.499676177968229e-17,0.9052380952380953,-4.316190476190475,-4.688571428571425,-0.5938095238095238
439.646,-0.006666666666666593,0.0009523809523810474,0.9052380952380953,-4.31047619047619,-4.674761904761901,-0.5933333333333333
439.676,-0.007619047619047545,0.0004761904761905711,0.9057142857142857,-4.312857142857142,-4.660476190476187,-0.5947619047619048
439.71,-0.009523809523809448,9.516197353929913e-17,0.9080952380952381,-4.286190476190475,-4.638571428571425,-0.5876190476190477
439.742,-0.009047619047618975,-0.00047619047619038105,0.9085714285714287,-4.291904761904761,-4.645238095238092,-0.5742857142857143
439.773,-0.009523809523809448,-0.00047619047619038105,0.9095238095238096,-4.296666666666666,-4.659999999999997,-0.5828571428571429
439.804,-0.009999999999999926,-0.0009523809523808572,0.9099999999999999,-4.3009523809523795,-4.662857142857139,-0.5847619047619048
439.835,-0.009999999999999927,-0.0014285714285713334,0.9090476190476192,-4.293333333333332,-4.6685714285714255,-0.5885714285714286
439.867,-0.009999999999999927,-0.0019047619047618096,0.9095238095238096,-4.3028571428571425,-4.668571428571425,-0.5809523809523809
439.898,-0.010476190476190403,-0.0019047619047618096,0.9099999999999999,-4.304285714285713,-4.667619047619045,-0.5776190476190477
439.929,-0.010952380952380878,-0.0019047619047618096,0.9104761904761905,-4.309047619047618,-4.669999999999997,-0.5776190476190477
439.96,-0.011428571428571356,-0.0019047619047618096,0.9099999999999999,-4.305238095238094,-4.670476190476188,-0.5800000000000001
439.991,-0.011904761904761831,-0.0009523809523808571,0.9109523809523811,-4.32047619047619,-4.644285714285711,-0.5814285714285715
440.023,-0.011904761904761831,-0.0009523809523808571,0.9104761904761905,-4.326190476190475,-4.657142857142854,-0.5871428571428572
440.053,-0.011428571428571354,-0.0009523809523808572,0.9100000000000001,-4.3219047619047615,-4.660952380952377,-0.5885714285714286
440.087,-0.011428571428571356,-0.0004761904761903809,0.9099999999999999,-4.311428571428571,-4.6633333333333296,-0.5876190476190476
440.119,-0.011904761904761831,-0.00047619047619038094,0.9100000000000001,-4.311904761904761,-4.664761904761901,-0.5880952380952381
440.15,-0.011904761904761831,-0.0009523809523808571,0.9104761904761905,-4.32047619047619,-4.671428571428568,-0.5866666666666667
440.181,-0.011904761904761831,-0.0004761904761903808,0.9104761904761905,-4.319523809523808,-4.6685714285714255,-0.5857142857142857
440.212,-0.011904761904761831,-0.0004761904761903808,0.9104761904761905,-4.323809523809523,-4.660952380952377,-0.5828571428571429
440.244,-0.012380952380952307,9.540979117872439e-17,0.9104761904761905,-4.326666666666666,-4.662857142857139,-0.5842857142857143
440.274,-0.011904761904761831,0.0004761904761905716,0.9099999999999999,-4.326666666666666,-4.65333333333333,-0.5900000000000001
440.305,-0.011428571428571354,0.0009523809523810477,0.9099999999999999,-4.33142857142857,-4.659999999999997,-0.5900000000000001
440.337,-0.010952380952380878,0.001428571428571524,0.9095238095238096,-4.337142857142856,-4.666666666666663,-0.5919047619047619
440.368,-0.009999999999999927,0.0009523809523810477,0.9085714285714287,-4.3409523809523805,-4.688095238095235,-0.5919047619047619
440.399,-0.009523809523809448,0.0023809523809524766,0.909047619047619,-4.347142857142857,-4.687142857142854,-0.5919047619047619
440.43,-0.00952380952380945,0.00047619047619057176,0.9080952380952381,-4.347142857142856,-4.679999999999996,-0.5895238095238096
440.464,-0.00952380952380945,9.540979117872439e-17,0.9080952380952381,-4.35047619047619,-4.684761904761901,-0.589047619047619
440.496,-0.009523809523809448,0.0004761904761905716,0.9085714285714285,-4.345238095238094,-4.684761904761901,-0.5928571428571429
440.526,-0.00952380952380945,0.0009523809523810477,0.9080952380952381,-4.343333333333332,-4.68285714285714,-0.6014285714285714
440.558,-0.00952380952380945,0.0004761904761905716,0.9080952380952381,-4.347619047619046,-4.674285714285711,-0.6047619047619047
440.589,-0.009047619047618975,0.0004761904761905716,0.9076190476190478,-4.339523809523809,-4.681428571428568,-0.6033333333333333
440.621,-0.008571428571428497,0.0009523809523810477,0.9080952380952383,-4.352380952380951,-4.67380952380952,-0.6066666666666666
440.651,-0.008571428571428497,9.549239705853282e-17,0.9080952380952381,-4.353809523809523,-4.676190476190473,-0.6028571428571429
440.682,-0.009047619047618975,9.549239705853282e-17,0.9085714285714285,-4.357142857142857,-4.668095238095235,-0.5980952380952381
440.714,-0.009047619047618975,0.0004761904761905717,0.909047619047619,-4.369523809523809,-4.667619047619044,-0.5885714285714285
440.744,-0.009047619047618975,9.549239705853282e-17,0.9100000000000001,-4.3842857142857135,-4.660476190476187,-0.5923809523809523
440.776,-0.009047619047618975,-0.0004761904761903807,0.9104761904761903,-4.376666666666666,-4.665238095238092,-0.5852380952380953
440.807,-0.008571428571428497,0.0009523809523810479,0.9099999999999999,-4.373333333333332,-4.665714285714282,-0.5895238095238095
440.841,-0.008571428571428497,0.0004761904761905717,0.9104761904761903,-4.369999999999999,-4.661428571428568,-0.5900000000000001
440.872,-0.008571428571428497,0.0004761904761905717,0.9104761904761905,-4.3704761904761895,-4.652380952380949,-0.6009523809523809
440.903,-0.008095238095238022,9.549239705853282e-17,0.9104761904761905,-4.373333333333333,-4.654285714285711,-0.6004761904761905
440.935,-0.008095238095238022,-0.0004761904761903807,0.9114285714285715,-4.370952380952381,-4.648571428571425,-0.6033333333333333
440.966,-0.008095238095238022,-0.001428571428571333,0.9109523809523811,-4.371428571428571,-4.651904761904759,-0.5966666666666667
440.997,-0.00809523809523802,-0.0014285714285713332,0.9114285714285715,-4.36142857142857,-4.6495238095238065,-0.5971428571428572
441.028,-0.00809523809523802,-0.0009523809523808569,0.9119047619047619,-4.362857142857142,-4.641904761904759,-0.6038095238095238
441.059,-0.008571428571428499,-0.0014285714285713332,0.9114285714285715,-4.356666666666666,-4.64285714285714,-0.6047619047619048
441.091,-0.008095238095238022,-0.0009523809523808571,0.9119047619047619,-4.352857142857141,-4.638571428571425,-0.6
441.121,-0.007619047619047545,-0.00047619047619038094,0.9114285714285715,-4.343809523809523,-4.641904761904759,-0.5985714285714285
441.153,-0.007619047619047545,9.540979117872439e-17,0.911904761904762,-4.348571428571428,-4.634285714285712,-0.6023809523809524
441.19,-0.008095238095238022,9.540979117872439e-17,0.9128571428571428,-4.355238095238095,-4.619523809523806,-0.6047619047619047
441.232,-0.008095238095238022,-0.0004761904761903808,0.9128571428571429,-4.355238095238095,-4.638571428571425,-0.6033333333333333
441.264,-0.00714285714285707,0.0004761904761905716,0.9128571428571428,-4.359523809523809,-4.629999999999997,-0.6028571428571429
441.294,-0.007619047619047545,9.540979117872439e-17,0.9133333333333333,-4.368095238095238,-4.6180952380952345,-0.6042857142857143
441.326,-0.00714285714285707,9.532718529891596e-17,0.9128571428571429,-4.359047619047619,-4.6390476190476155,-0.6066666666666667
441.357,-0.006666666666666593,0.0004761904761905717,0.9128571428571429,-4.346666666666666,-4.631904761904759,-0.6038095238095238
441.388,-0.007142857142857069,9.549239705853282e-17,0.9128571428571429,-4.345714285714284,-4.629047619047616,-0.600952380952381
441.419,-0.007142857142857069,9.549239705853282e-17,0.9119047619047619,-4.333809523809523,-4.6423809523809485,-0.5971428571428572
441.45,-0.007142857142857069,-0.0004761904761903807,0.9114285714285716,-4.339523809523809,-4.638095238095235,-0.599047619047619
441.481,-0.007619047619047545,-0.001428571428571333,0.911904761904762,-4.342380952380951,-4.630952380952378,-0.5980952380952381
441.512,-0.008095238095238022,-0.0019047619047618094,0.9114285714285715,-4.346666666666666,-4.629999999999996,-0.599047619047619
441.543,-0.007619047619047545,-0.0019047619047618094,0.910952380952381,-4.348095238095237,-4.648095238095235,-0.5966666666666667
441.575,-0.00809523809523802,-0.001428571428571333,0.910952380952381,-4.347619047619046,-4.641428571428568,-0.5952380952380952
441.609,-0.008571428571428497,-0.0009523809523808569,0.910952380952381,-4.357142857142857,-4.635714285714282,-0.589047619047619
441.639,-0.009047619047618975,-0.0009523809523808569,0.9114285714285715,-4.3514285714285705,-4.63380952380952,-0.5985714285714285
441.671,-0.008571428571428499,9.549239705853282e-17,0.9104761904761905,-4.3547619047619035,-4.639999999999996,-0.5947619047619048
441.702,-0.008571428571428499,9.549239705853282e-17,0.9104761904761905,-4.355238095238095,-4.637619047619045,-0.599047619047619
441.733,-0.008571428571428497,-0.0004761904761903807,0.9104761904761905,-4.352380952380951,-4.639523809523806,-0.599047619047619
441.764,-0.008571428571428497,9.549239705853282e-17,0.9095238095238096,-4.354285714285713,-4.639523809523806,-0.6028571428571429
441.795,-0.009523809523809448,9.549239705853282e-17,0.9100000000000001,-4.359047619047618,-4.625714285714283,-0.6090476190476191
441.827,-0.00952380952380945,-0.0004761904761903807,0.9095238095238096,-4.359523809523809,-4.640952380952378,-0.6014285714285714
441.858,-0.009047619047618975,-0.0009523809523808569,0.9085714285714287,-4.347142857142856,-4.65333333333333,-0.5900000000000001
441.888,-0.009047619047618975,0.0004761904761905717,0.9085714285714287,-4.344285714285713,-4.639523809523807,-0.5847619047619048
441.92,-0.010476190476190401,-0.0004761904761903807,0.9090476190476192,-4.348095238095237,-4.629047619047616,-0.5947619047619048
441.951,-0.009999999999999927,9.549239705853282e-17,0.909047619047619,-4.333333333333333,-4.648571428571425,-0.5919047619047619
441.985,-0.009999999999999926,9.549239705853282e-17,0.909047619047619,-4.3390476190476175,-4.6423809523809485,-0.5885714285714286
442.016,-0.00952380952380945,9.549239705853282e-17,0.9095238095238096,-4.349047619047618,-4.644761904761901,-0.5885714285714286
442.047,-0.009047619047618975,9.549239705853282e-17,0.9095238095238096,-4.344761904761904,-4.64285714285714,-0.5966666666666667
442.078,-0.00952380952380945,-0.0004761904761903806,0.9095238095238096,-4.352380952380951,-4.635238095238092,-0.5947619047619048
442.109,-0.009999999999999926,0.00047619047619057176,0.9104761904761903,-4.353809523809524,-4.63333333333333,-0.5947619047619048
442.14,-0.00952380952380945,0.000952380952381048,0.9104761904761905,-4.352857142857142,-4.639523809523807,-0.5923809523809525
442.172,-0.009047619047618975,0.001428571428571524,0.9104761904761905,-4.3514285714285705,-4.634761904761901,-0.590952380952381
442.203,-0.009047619047618975,0.000952380952381048,0.9104761904761905,-4.344285714285713,-4.6390476190476155,-0.5880952380952381
442.233,-0.009047619047618975,0.0014285714285715244,0.9114285714285715,-4.341904761904762,-4.638095238095235,-0.5861904761904763
442.265,-0.009047619047618975,0.00047619047619057176,0.9114285714285715,-4.341428571428571,-4.658571428571426,-0.5885714285714285
442.296,-0.00809523809523802,0.000952380952381048,0.910952380952381,-4.341428571428571,-4.660476190476187,-0.589047619047619
442.328,-0.009047619047618975,9.549239705853282e-17,0.9119047619047619,-4.345714285714284,-4.6528571428571395,-0.5852380952380952
442.361,-0.009523809523809448,0.0004761904761905716,0.911904761904762,-4.345238095238095,-4.650476190476187,-0.5804761904761905
442.392,-0.00952380952380945,0.00047619047619057155,0.9123809523809524,-4.3514285714285705,-4.652380952380949,-0.5847619047619047
442.424,-0.009047619047618975,0.0009523809523810477,0.9128571428571429,-4.348571428571428,-4.658095238095235,-0.5766666666666668
442.455,-0.008571428571428499,0.0009523809523810479,0.9128571428571428,-4.348095238095237,-4.6685714285714255,-0.569047619047619
442.485,-0.008571428571428497,0.0009523809523810479,0.9123809523809524,-4.35,-4.663809523809521,-0.5719047619047619
442.517,-0.008571428571428497,0.001428571428571524,0.9128571428571429,-4.353809523809524,-4.666666666666663,-0.5842857142857143
442.548,-0.008571428571428497,0.0009523809523810479,0.9128571428571428,-4.355714285714285,-4.661428571428568,-0.5895238095238095
442.579,-0.00809523809523802,0.00047619047619057176,0.9128571428571428,-4.357142857142856,-4.6738095238095205,-0.5861904761904763
442.61,-0.00809523809523802,9.557500293834123e-17,0.9123809523809524,-4.357619047619047,-4.6771428571428535,-0.5838095238095238
442.641,-0.008571428571428497,0.000952380952381048,0.9123809523809524,-4.36095238095238,-4.66238095238095,-0.5852380952380952
442.673,-0.009999999999999927,-0.0004761904761903807,0.911904761904762,-4.359047619047619,-4.676666666666664,-0.5923809523809523
442.703,-0.00952380952380945,9.549239705853282e-17,0.9114285714285716,-4.353809523809523,-4.690476190476187,-0.5919047619047619
442.737,-0.009523809523809448,0.0004761904761905716,0.9114285714285715,-4.349999999999999,-4.693809523809521,-0.5995238095238096
442.769,-0.009047619047618975,0.0004761904761905716,0.9109523809523811,-4.3514285714285705,-4.69380952380952,-0.6004761904761905
442.8,-0.00952380952380945,0.0009523809523810477,0.910952380952381,-4.348571428571428,-4.692380952380949,-0.6085714285714285
442.831,-0.009999999999999926,0.00047619047619057176,0.9104761904761905,-4.347619047619046,-4.691428571428569,-0.6114285714285714
442.862,-0.00952380952380945,0.0009523809523810479,0.9104761904761905,-4.35,-4.69333333333333,-0.6157142857142857
442.894,-0.00952380952380945,0.0009523809523810479,0.9095238095238096,-4.349047619047618,-4.6823809523809485,-0.6195238095238095
442.925,-0.00952380952380945,0.0009523809523810477,0.9090476190476192,-4.3390476190476175,-4.675714285714283,-0.6161904761904762
442.955,-0.00952380952380945,0.0014285714285715242,0.9095238095238096,-4.338571428571428,-4.681904761904759,-0.6176190476190476
442.987,-0.009523809523809448,0.0014285714285715242,0.9100000000000001,-4.334285714285714,-4.669047619047616,-0.6190476190476191
443.018,-0.009047619047618975,9.565760881814965e-17,0.9085714285714287,-4.330952380952381,-4.6771428571428535,-0.6133333333333334
443.049,-0.008571428571428497,0.0014285714285715244,0.9085714285714287,-4.321428571428571,-4.668095238095235,-0.6166666666666667
443.08,-0.009999999999999927,9.565760881814965e-17,0.9085714285714285,-4.325714285714285,-4.653809523809521,-0.6247619047619047
443.112,-0.00952380952380945,-0.00047619047619038056,0.9080952380952381,-4.324285714285713,-4.670952380952378,-0.6261904761904762
443.146,-0.00952380952380945,-0.00047619047619038056,0.9080952380952381,-4.323809523809523,-4.675714285714283,-0.6261904761904762
443.176,-0.00952380952380945,-0.00047619047619038056,0.9071428571428571,-4.325238095238094,-4.679047619047616,-0.621904761904762
443.207,-0.009523809523809448,-0.00047619047619038056,0.9071428571428571,-4.326666666666666,-4.685238095238092,-0.6214285714285714
443.239,-0.009999999999999927,9.565760881814965e-17,0.9066666666666668,-4.327619047619047,-4.676190476190472,-0.6171428571428571
443.27,-0.009999999999999927,0.00047619047619057187,0.9066666666666668,-4.327619047619047,-4.675238095238091,-0.6214285714285714
443.301,-0.009523809523809448,0.000952380952381048,0.9071428571428571,-4.317619047619046,-4.6771428571428535,-0.6290476190476191
443.332,-0.009047619047618975,0.0009523809523810479,0.9076190476190475,-4.319999999999999,-4.666190476190472,-0.6204761904761904
443.363,-0.009047619047618975,0.000952380952381048,0.9076190476190475,-4.323809523809523,-4.6633333333333296,-0.6161904761904763
443.395,-0.009047619047618975,0.0019047619047620004,0.9085714285714287,-4.329523809523809,-4.636666666666663,-0.6204761904761904
443.425,-0.00952380952380945,0.00047619047619057187,0.9080952380952381,-4.323809523809523,-4.645238095238092,-0.6195238095238095
443.457,-0.009047619047618975,0.00047619047619057187,0.9080952380952383,-4.31047619047619,-4.650476190476187,-0.6052380952380952
443.488,-0.00952380952380945,0.0004761904761905719,0.9090476190476192,-4.32142857142857,-4.639999999999996,-0.608095238095238
